original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.7909499642987644,0.2812979389512902,11.431184071853469,40.032639888544075,41.631707787977895,35.37022351180849,43.22149633313318,43.729792522735295,10318.585276062819,31.304592312148603,0.6923784307877845,3203.2851900874584,0.3379660667138309,10353,267.39173438211117,1149.8730400707461,14101780059.334505,5.352037496093457,510.90547637585075,3.232323338,2194,283.6676044490207,659.8360563190688,590,155,2039,211.0698350909421,740.428427582798,0.6769492964523012,14111023035.709486,0.030479054332560207,310101.63641213253,1227.4442012943994,301522810.39501107,438182.5805486665,1789.1791518928867,192.99806271541883,0.4652632409238533,9.108965828972764,4.522523546367459,82.59902336256214,0.2071894039107719,0.12250080671193839,0.9776252634925818,0.8991362863007725,-0.0642552042428658,0.6767019019846655,0.1276900492374821,22.744490915821416,0.0012121146664061642,10.399091521073576,0.4576707327471061,0.00350376609272705,45.54733218309903,6.184211820019848,494.3375563944865,7.161253843734393,3523.24691288111,0.30851960285617164,1.0857904442083002,275.7340932175263,495.13691627941523,1237.1418503452471,4.992354099189247,3057.6133558105726,0.044207657612329254,0.007250382232844103,0.5078257598990115,952.4240421412029,0.003435020128045592,263.12177456772,0.03023860207381593,497.51145792109685,1241.4211178709534,1.120626572508203,1301.3056359584111,0.00822514070763877,0.007196057502070002,5.592007954177047,9338.455702714335,0.9274510922992532,0.9623991406591836,0.04065150837744398,0.9715224811629788,1228.9035428374912,0.006961430152474522,146.67967297606805,0.02718783342623925,509.90565756945153,1328.6872933978746,4.946413808461441,2864.166799944979,0.04876748930580866,0.006536822938668005,3411.8263907468777,0.4869616190403762,0.7261523644103753,1159.52362595806,0.0046236161653112765,6.972670289057998,0.5958109659951988,2.079631051823146,1.1375902952942751,0.0007530558214364192,110020.5318926775,0.3493909333843893,3.822548844870541
0.9074133943137671,0.2537847854716626,9.382006868534287,37.2567539139553,36.030606546138074,37.201655957638124,41.51968589753338,41.04320418972443,8341.31828062887,33.69080830582993,0.6796401730554967,2891.89617515472,0.35882976105339964,8370,382.07229986091164,695.2019188459841,685673648.0,5.388133060107077,190.59805085151083,3.9737692326903424,1492,102.24207940446416,584.6709403018675,663,206,1293,71.61969558,583.2858529011471,0.8044072441614947,685673648.0,0.02597353111283682,16278.82138,117.8593198,12087.31363,283.771312,58.43199289,48.14172561,0.441423589061002,7.962058305110216,4.597909558702517,18.83154908,0.18725125375274465,0.10514747276311734,0.9800029952599066,0.9029218526412033,-0.061337321639888205,0.7156709114749714,0.11049032536762392,16.928516344061144,0.0009262027236289478,10.511603865880614,0.4758354563579511,0.0024175023195680354,33.870691688355905,6.174249415479538,26.64342963,7.066523611149558,2527.4667332695594,0.34786429578516675,0.8805104934103853,264.28613470113976,26.14701716,137.5967105,4.296688228998764,703.9590013,0.04275067649585682,0.009370052729024712,0.5568735226492454,68.61971503,0.005207227032381093,252.7482721965283,0.025826579880732472,26.72477528,139.6330851,1.1025092289298948,158.7690484,0.01044485789573889,0.009411870662112909,5.5936068101751415,7484.897030839303,0.93777407559551,0.9678481897305228,0.034403590813730525,0.9756527192212557,135.2581429,0.009173967059488341,145.4561022556629,0.02395786021968079,36.34424559,175.0634117,4.780508992419133,1040.512735,0.05636539801552398,0.010113586794718833,2355.0717710430717,0.5264482889330244,0.7534995293832253,132.0296245,0.007650833054251389,6.826887980055153,0.6433301588229562,2.08674561917794,1.1897420276358097,0.0009565438315697655,2381.490081,0.23670275644075842,0.549614773
0.7647319644803394,0.21096021992374142,8.296899291650512,38.929512292290475,32.768290662470626,40.533061742762,41.24123361283573,41.79567475061847,7167.050740311033,29.844799602159636,0.645956517630884,2702.9434652808823,0.4224662294983374,7195,339.28811387443585,1533.7721546493442,25335062465.301807,5.42723336526714,571.8737401078175,4.638072675200901,3786,382.7675975835322,864.5261511469201,723,153,3625,246.70241228577672,1009.4886153371591,1.137620994883042,25327926775.232414,0.028099880752688385,1016491.7063857814,3553.096851504246,1172981303.8251734,1838508.8269529003,5943.681628869349,509.0245878698717,0.4378723708674901,11.159552400922056,4.639341493061715,274.45963376705447,0.19833388430311444,0.11388059547725436,0.9778019008958906,0.9029683283221726,-0.08938080502057585,0.7141155146509512,0.11904623491788015,30.156296127951528,0.0007788027489802531,10.294153064547213,0.49191784922551973,0.0026972575436315974,60.32538281866849,6.2087873862157235,1613.2537361792051,7.15829108042704,2647.776443000261,0.33392898445009345,0.9770258711648296,159.7998936647852,1626.5368872627162,3624.068186172117,4.36934038788847,5982.097334091731,0.01876508115034595,0.008854684727248473,0.5422632808890433,3240.933491468487,0.0058318867899565825,156.22745100272363,0.02798031156935886,1632.8474791187466,3644.264381032796,1.1061382549190752,3719.4901336408893,0.009373640134779952,0.008905039521426895,5.642549121148977,6580.379363408909,0.9357080586526552,0.9666197496721518,0.03607084527239817,0.974951072260126,3625.766588535959,0.00879147843481544,110.51176652128166,0.02661175917795343,1722.5639838957038,3884.221789304449,1.55340443,5498.729911766091,0.001489153,0.009398497930222476,2665.1660331017315,0.5224426486034441,0.7494243378427513,3676.619776881142,0.007562938743203949,6.9144485871333625,0.6278835696329483,0.213963731,0.26334413929308653,0.0010881818920614522,454244.19385125156,0.3998098869291511,40.304759838116816
0.9534407946879253,0.1972406723291863,7.499869408599727,37.36951054091704,38.604420732387865,38.426534335185096,42.105211981660204,41.60591741358492,7595.585975623496,35.71355862555971,0.5817178117986039,2978.6394080668224,0.4804640752584551,7627,246.8,576.0,685673648.0,4.300138675055913,172.0,4.805391178418958,1026,101.448599,401.0268421,382,168,856,71.61969558,420.8341116,0.9415959230755058,685673648.0,0.04550393025267753,16278.82138,117.8593198,12087.31363,283.771312,58.43199289,48.14172561,0.21266895358527105,5.383297773,3.878750432,18.83154908,0.2525494251110272,0.15639187767807383,0.9786743798584374,0.9000416416066934,-0.020435493,0.5249424722911114,0.16238632211832138,10.70821701,0.00210647976525407,8.858858916390906,0.31663254557997567,0.005317168347256086,21.41643402,4.985562655298703,26.64342963,6.390196594409537,1591.3974214254608,0.236444425,1.407137049972528,337.8991720409585,26.14701716,137.5967105,6.263729279441182,703.9590013,0.10145956008570942,0.019457709658927833,0.4167076892364428,68.61971503,0.01020902952171178,320.44045731661043,0.045096550632442965,26.72477528,139.6330851,1.1541310782124607,158.7690484,0.02193378674708853,0.01951628802016977,4.613986769,6580.922561327034,0.9093104486948577,0.9525468774053863,0.05214848466204172,0.964103387414464,135.2581429,0.018959188397759792,161.8316382150811,0.039923083083315526,36.34424559,175.0634117,7.594816458438695,1040.512735,0.12145320535532303,0.020678406384793218,1279.46355807975,0.426819799,0.6809725040545006,132.0296245,0.015475006744856176,6.29525877,0.5012857457751067,3.9462487214813184,1.6979954099837777,0.0009690830658229162,2381.490081,0.153131936,0.549614773
0.8945381023686151,0.20943078751802674,7.392060542068654,34.48870523606952,36.956450799258725,33.955936013829906,36.80016995382827,37.62635706660192,5678.032543334897,30.95056873534179,0.5752237927017481,2435.3338931535754,0.5243622063257363,5709,317.36722435625546,1335.5905936495726,5246516794.587967,5.600460367941977,500.7886084146135,4.216993191829663,2860,327.3027533125331,728.799059474627,601,182,2677,216.71625284434413,845.8108665641442,1.1243666166650537,5229625837.544282,0.024546389909208308,452792.6668945318,1227.561292982969,420284057.05299336,689607.7358979305,2489.252651890233,189.589524380167,0.534373920736973,9.508920501059693,4.679916108530318,93.36551120547219,0.19202498124006553,0.10862241524058196,0.9841193604898357,0.9160817150311533,-0.12162962296404388,0.8475722462129617,0.11270739635221634,22.67735382747493,0.000855988868373424,10.45668917331252,0.601337646358539,0.003003274666988951,45.361638701855455,6.384568057757832,669.1202503235429,7.244716184098882,1947.0158075237962,0.341955046918421,0.9268784063370088,100.61122480190453,725.1749263256686,1418.8335989750692,4.126697481301338,2713.9178380947615,0.03461742159592097,0.010108154739794335,0.568625620441428,1226.556219749478,0.006336154516181626,98.54929281097534,0.024376649373889923,730.2121109963932,1434.5373673576362,1.0982493786065664,1476.4627151568063,0.010937835225231576,0.010140412856890886,5.8002984951302965,5226.560767149863,0.9401736971069727,0.9690208211745748,0.03325657203569436,0.9767123344656232,1424.6681340126215,0.0099485099275272,72.93938716156158,0.022541505946901203,793.2547780593015,1639.5701286296917,2.704457650441644,2660.8800690947974,0.02010331780333073,0.010558649362097033,2037.6289879733445,0.5486978182055657,0.7707829465459639,1520.1027850241344,0.008452582969297932,6.988399536842118,0.6524392496913285,0.5718848216055106,0.08961628951824185,0.0016680151289292012,123203.63686033979,0.39652109180337114,19.715794020038658
0.8528714263361776,0.2402007213417138,9.510955911550795,38.92007966338747,39.89567758418264,38.42956802953399,42.75962284076998,43.15508996882855,9364.906443679198,33.38086939090138,0.6730121850886063,3112.763372217842,0.3588315998510395,9395,350.7483680745172,576.0,685673648.0,5.17166223494496,172.0,4.173732026315344,1389,101.448599,476.66988052382067,542,153,1237,71.61969558,435.7083014172469,0.8933578858414585,685673648.0,0.030598816259268982,16278.82138,117.8593198,12087.31363,283.771312,58.43199289,48.14172561,0.3505654301302016,7.290191824199651,4.513743007640528,18.83154908,0.19887274356044388,0.1146908686935725,0.9799078867311384,0.9041127940511734,-0.03431480600152159,0.672918853529547,0.12084618709488,14.326920910622379,0.001201909984420617,10.29275504745047,0.3680564055188629,0.0032770109575004373,28.646435546010064,5.924506574111234,26.64342963,6.918381779184437,3085.7495338564127,0.32492372793826463,1.024644964981895,288.8622024326471,26.14701716,137.5967105,4.704404958360092,703.9590013,0.03300176235252412,0.00697692795907236,0.535031430088884,68.61971503,0.0038179512593596076,275.4361407850322,0.030337858297191905,26.72477528,139.6330851,1.112455718598154,158.7690484,0.0077951119525408365,0.006994427463542538,5.395789898604441,8456.062616732375,0.9328415909878083,0.9650210033576074,0.03818082826672581,0.9736523165425995,135.2581429,0.006814030224423243,151.427489752513,0.026997802862503122,36.34424559,175.0634117,5.421539180509836,1040.512735,0.03754782306121921,0.00727118489122466,3014.6710969987757,0.5152071923461635,0.7470332554204916,132.0296245,0.00549229228638722,6.712527896053893,0.6175611217075314,2.5275831712996655,1.1623310678277392,0.0007648179142246345,2381.490081,0.153131936,0.549614773
0.8233653889974847,0.24301046606709847,9.135719974197558,37.745850339364786,36.29048170207264,38.07300051940428,41.103685937005956,41.45926169044623,7652.669783671004,30.89457194489882,0.6529784486922838,2806.078573328668,0.4025526133092571,7685,474.266869112201,1770.9398549123416,21160232953.45719,5.917204432634036,703.2046160135995,5.097692077693903,4223,421.6721912648211,1036.7562977561054,898,204,4018,296.16141731991127,1172.4894002977742,1.09355030968295,21158795975.18009,0.023841565901069377,405962.6930288677,2232.258799730584,61567448.96843147,181043.40759244532,2343.873525575125,443.69798220729837,0.4793366660559596,13.756871795951962,5.054237721632981,209.35764104404865,0.16801529406988386,0.0934817529551683,0.9835506232503434,0.915635708787581,-0.1171019466383247,0.8028959015977428,0.09508666841880131,36.60382280876614,0.0009302456649847139,11.164739188545452,0.5302893542715524,0.0026597683615532846,73.21363322796195,6.744787152668627,697.3366588880579,7.464711798044698,3245.3281612162154,0.394025831025527,0.8843623466065755,160.8164853534312,648.8727276782582,2189.0846694695215,4.085714911762773,5226.183701706414,0.04818375155628794,0.009206787675212328,0.6090753378875934,1640.6682457088095,0.00513358859779034,153.5284783027402,0.02365716610883694,652.1158486894211,2200.0569034925834,1.0938318960240467,2305.527499345305,0.010380481477767291,0.009244660211974128,6.103736575429726,7098.133067973632,0.944156639762176,0.970839556951333,0.031997586884981256,0.9781143482498548,2175.058384324418,0.008991190893114433,86.2285253565138,0.02113784761306746,690.6462533756094,2357.55135823002,4.900497019259842,4650.278378482638,0.06433802465525429,0.010044305122821735,3434.6236600896586,0.5917446246667407,0.7943287656610527,2054.800542454618,0.007847297331028614,7.212805102692294,0.6797961908883523,2.4363196087695997,0.6387812117915397,0.001059689380512446,174987.79031461192,0.42360352430140363,19.525964525619408
0.8936038750976398,0.21611699753895502,7.543219679508938,35.409206078801596,35.05283890188197,37.47745368255341,38.40891569785537,39.36106497676399,5613.45977098103,31.489479210135453,0.6178598902795112,2523.506512993888,0.4421994241302616,5643,397.1331659164367,1754.1998287735253,17317982109.70503,5.833225314087237,719.1141781289454,4.486120535016362,3894,435.1575113024591,974.8898349674616,813,180,3711,303.81779256714003,1121.9736713791754,1.0650768558990844,17324346116.943542,0.023136348378254352,713608.9072957428,2665.668954838562,554292706.9975876,876290.458231991,4097.19589070647,507.56424203039444,0.5207052822590299,13.05278291425783,4.937916942800507,263.74675827211644,0.17618741536676777,0.09821296367455108,0.9840800508111401,0.9160968820756615,-0.12376068882605722,0.8240471348274431,0.10221929041069205,33.472495213598464,0.0008265168091270439,10.879924119968475,0.6050193037196294,0.0027677359204745173,66.96580829085403,6.642569838236699,1151.3392983978572,7.373051266095085,2373.910265081584,0.38252726816274435,0.8441810771184414,110.19669349153448,1141.9578918271186,2755.282402719325,3.9242860499394725,4980.975431906141,0.03627740042271195,0.009459662423089281,0.6012587596837116,2363.853190108898,0.0055962864644857925,106.8403485013024,0.022978420266801736,1145.7235961804813,2776.3529074142243,1.09144802285937,2851.59628002895,0.010355500093783767,0.009489051014066694,6.018425121974945,5237.6916170931945,0.9444344563370191,0.9712483391075459,0.030981923736906843,0.9783543066480422,2757.4326444802364,0.00928267389981942,72.56883158357303,0.02112245547959057,1193.531078037628,3027.8655072777756,3.0252882801551735,4473.725536847712,0.028497861190849738,0.009851659552681438,2512.9873594209707,0.5775052130603799,0.7858374654733755,2806.6445751466563,0.007657083706766628,7.1314203218854075,0.680233625354349,0.8988198266235192,0.3114970628818475,0.0012813621243648737,228321.6288782514,0.5641730661152246,24.041951154478838
0.8011790370255059,0.22957157584086196,8.803620413684715,39.12491721322552,36.752460960356025,38.426718100321544,42.3999093501243,42.66042862503121,7458.193104024517,30.967276327776236,0.6537528580750153,2854.1066768735645,0.3708104775445524,7489,512.8774766766377,1624.8190408638663,14774949244.500988,6.0935411919525215,590.4373923990092,6.352815593254698,4453,358.4194024868711,1045.5245255634206,992,198,4259,242.75887621900551,1147.7572067236983,1.260566553409511,14780735831.158484,0.015695911360488205,251476.2329261182,2026.6435369073674,16414401.018448986,58459.64434683611,1223.424017480023,377.5402552579389,0.6206166591214285,13.343366339635837,5.083040855612393,158.32963367198005,0.1559038259723472,0.08120122042452435,0.9863938804960334,0.9236362710794871,-0.11078803146936025,0.8895827822385161,0.08457360199136428,36.667511939910256,0.0002495600762514763,11.534220195256598,0.7065348313834722,0.0012477093517446263,73.32812331849243,6.950705950147054,401.4391014374502,7.556290947521217,3353.726123235355,0.4136350873724921,0.681488982450801,83.43031408411147,401.7472273590982,2027.168638198985,3.257221760922884,5017.798557144899,0.010079934374426683,0.004402868651392894,0.6408749742846902,1520.0351206547768,0.0028784283048381466,84.39561341743907,0.015715723432553216,403.86464509580514,2031.6118287173376,1.0746039571563666,2131.522971629991,0.004639704559210441,0.004385565495695064,6.251435911740016,7065.245989673341,0.9538417364619634,0.9762108445612442,0.025375434974432013,0.9822140921877955,2007.4006918793616,0.004327645478969957,82.12060429853142,0.01594499867301622,431.84212563574437,2083.2927131956208,1.55340443,4078.506377589958,0.001489153,0.003993982715867986,3599.286495661686,0.6046270004883698,0.8054791654155097,1806.9968733394462,0.0031104367455381337,7.233051514925144,0.7221049071775658,0.213963731,0.019144392,0.0009853598347641323,152445.09608064496,0.3862157609847771,16.349316279705498
0.9312172370791568,0.16072953338439128,5.975007809334709,38.07427328420723,36.79992933693212,42.01654959332726,42.14085564559414,42.05589062628302,5791.907291717459,35.54007508535511,0.5454705297615579,2841.615779385931,0.49630006855542286,5824,247.8147224873376,576.0,685673648.0,4.360715360899966,172.0,3.232323338,1026,101.448599,401.0268421,382,187,856,71.61969558,420.8341116,0.624799025,685673648.0,0.04705139022038135,16278.82138,117.8593198,52249745.25130659,283.771312,58.43199289,48.14172561,0.12663138070050695,5.383297773,3.9225910982507397,18.83154908,0.2494382704778356,0.1546863859957973,0.9698724151764636,0.8789493516793695,-0.020435493,0.4755954650486001,0.15817198252835363,10.70821701,0.002250122986297231,8.805649337638553,0.19391945172381742,0.00563091658170951,21.41643402,5.001826073865219,26.64342963,6.435155432746473,1135.6184210173265,0.23861528620843536,1.4595226899838927,305.3515966218181,26.14701716,137.5967105,6.392144111685019,703.9590013,0.0940747094140257,0.016947274892121944,0.42271576760025054,68.61971503,0.008343819626727929,288.7653823025744,0.046611595742204755,26.72477528,139.6330851,1.1560163511555142,158.7690484,0.019267781108742492,0.0169751377956869,4.654098271530436,4956.495689702497,0.9088114288542604,0.9521588870773283,0.053009903700058786,0.9638576533691595,135.2581429,0.016458895757981255,141.03813702203206,0.04096577306113278,36.34424559,175.0634117,8.179197473480757,1040.512735,0.11558524176662094,0.01765198993190334,836.0325008775335,0.42843903946334494,0.6866367181657669,132.0296245,0.012712892757786101,6.29525877,0.5028106910013017,4.629058582650911,1.6931621865403232,0.0009644382085535398,2381.490081,0.153131936,0.549614773
0.9272198497439519,0.17180278410943362,5.723886595204028,34.267590699278855,39.71985440375098,31.95758707528962,37.81054023887448,37.80152629435249,4381.213273833858,32.178382140276284,0.5659087977897106,2359.444432740147,0.5188909484149038,4405,337.1375191533526,576.0,685673648.0,4.717992599946836,172.0,4.121209208184065,1140,101.448599,417.19795557656846,495,192,952,71.61969558,420.8341116,0.7899906566609739,685673648.0,0.04174520242409589,16278.82138,117.8593198,12087.31363,283.771312,58.43199289,48.14172561,0.21039892422861367,6.043993727295666,4.2040527255800475,18.83154908,0.2231698632144677,0.13487931856118554,0.9812545788842816,0.9041011935414175,-0.034510745425129774,0.5883723232985214,0.13901174801148472,10.945411830880474,0.002007593733621691,9.362114534795534,0.3336276697562951,0.005143394407782531,21.902621347744066,5.391525377543389,26.64342963,6.5589424330947494,1083.9417369731257,0.30394260454463046,1.1692557090314986,230.46777997122817,26.14701716,137.5967105,5.46598245367241,703.9590013,0.06308249436526975,0.01196628268347698,0.4906422042021681,68.61971503,0.006333373739930318,217.91296625040565,0.04135567048378698,26.72477528,139.6330851,1.1322806323076886,158.7690484,0.013563763991872164,0.012038685626726917,4.9677569525188785,3814.467250696785,0.922479228599149,0.9593747011478657,0.04505317295385354,0.9693449260070893,135.2581429,0.01169407543614086,104.72643062571672,0.036160582218487114,36.34424559,175.0634117,7.093967267715785,1040.512735,0.08113045952770218,0.013379436136237911,857.6859924824389,0.4834870349932542,0.722017122583098,132.0296245,0.010160273511332436,6.395987999144852,0.5667956960036628,3.823552788894955,1.1970553265923896,0.0013346904869186253,2381.490081,0.153131936,0.549614773
0.8750248763402607,0.2756555437249705,10.984975602691017,40.591096616533726,42.05378269982037,39.92123475479598,43.14868338829711,43.37080700286358,11072.826642162943,35.57220993993282,0.726202466401858,3431.3523969557214,0.26946826476513625,11106,395.9784252854764,1867.7402069692093,18751247631.667656,6.076072144435014,804.3455843719315,3.931493584476547,4262,473.3052807080368,1026.03169702661,870,171,4088,339.22658753078804,1183.776070049029,1.0378763163448048,18751123850.151733,0.020122813782271487,586025.7223891382,2431.379338902866,398078429.4337284,589983.3611441717,3352.0436102548365,485.8376326208414,0.6080993495028232,14.046029171308188,5.082512753973237,232.3560457441753,0.16352701131231,0.0889477316830477,0.9851879853585003,0.9184521309361082,-0.12294376286493315,0.7946945858987068,0.0918418187256146,36.73801275842854,0.0006536823809539993,11.415932981314944,0.624354767904323,0.0019717665622798536,73.49261526452236,6.9521941953221305,959.4429218699352,7.627891464042586,4234.386611645921,0.38893875248135334,0.8206246014432759,247.5872962766166,937.3170928178479,2445.5932730799186,3.9143772707935756,5371.373044512042,0.027751133238552834,0.0069440567665264505,0.604282025895277,1902.845957830264,0.004358896910461158,237.13323497854492,0.019977774318387334,939.0666873447085,2459.28424625324,1.0907658832245484,2560.673210836365,0.007596231315683219,0.006973832044907944,6.262603419364384,10171.722557327674,0.9450775002416549,0.9715267554735065,0.030738808014059642,0.9785567541456359,2431.6426188441947,0.0068292797393236905,139.75699483913547,0.018185918692797353,965.5667069549365,2621.40938419905,4.283996729018838,4818.1239662889675,0.031183193226591948,0.007597484197032952,4331.94159932341,0.5791108776931514,0.7872609750953282,2310.9152908342603,0.006187000510429061,7.381678954955435,0.6817960785714408,1.8517382117947276,0.9591981769033134,0.0006262535884068453,189345.32318815897,0.5009640647369558,21.899275254787355
0.8220124025503415,0.2670127376305691,10.67493092770169,40.29961134711103,36.826878266696596,41.02971559016275,43.183390438064144,43.57053051576696,10347.363835873672,33.358489446126335,0.686671888699949,3242.8747784479824,0.36363826801296856,10377,373.0462821041604,1437.8322107470647,18399097337.141457,5.452675822384677,546.6711999697521,5.021322035455686,3532,343.1067167285214,834.7042433094058,713,171,3360,233.12460090595397,949.8186776733193,1.1725317007973517,18418418958.54445,0.032238287460611,429255.8998568164,1783.9589467897724,217929860.3006713,388602.8138307872,2461.6470299493003,366.7926357817787,0.3841799057856567,11.302368674770399,4.702650497289076,183.83412866800367,0.195716910541018,0.11433092407084636,0.9788590050241328,0.9058212563231851,-0.08337057490668624,0.6516889920525489,0.11917946285302201,28.132532488685246,0.0013688974537395208,10.410823707229447,0.4054767937628247,0.003485548450807992,56.2484429048774,6.222457726343976,706.9884119656363,7.154918909574615,3850.0475875764632,0.35116619194749127,1.0617157381020748,274.6933809271576,687.005227445513,1815.9454962296197,4.7906196424571235,3843.441011597974,0.053938137283915076,0.011604922355672906,0.5493581925944502,1459.4272174708765,0.0064904732439283455,262.5699640831114,0.03197483215022351,688.625575341189,1829.5801465271047,1.1133156672984041,1896.8721096668414,0.012965159462641207,0.011672012602581357,5.674328980998301,9441.511401240154,0.9335933536013211,0.9650973906303718,0.0388311913433283,0.9738343368112707,1812.8719650368082,0.011379561212147055,148.2063551955242,0.028523019883270332,729.6323233235767,1978.6374891762807,5.526686277374458,3694.940924292318,0.06091069098154728,0.012862783959441114,3865.9118363120906,0.5384445456491899,0.7583337889855445,1774.1819580111114,0.009908645821428353,6.95730308272906,0.6226026651887869,2.814764919659185,1.125355917458868,0.000775647950224454,176669.69882580073,0.34532430007506626,19.43406396791388
0.8234304652738347,0.19522806686166233,7.480326562873502,38.4874290252127,40.258465572511504,35.95403597201819,42.44628880488157,42.80379422959843,6636.0435785056325,31.711876463230883,0.6209637246372308,2726.7717532759707,0.42906540228997725,6664,345.39918652310007,771.9491139095896,3860676987.3873243,5.010114175107721,218.37162879128374,5.456454119853871,2303,128.26357143046593,563.3778704304128,518,182,2117,91.19427654245655,574.1976234250515,1.1455792093393398,3865980438.192461,0.03718663297554535,16278.82138,117.8593198,12087.31363,283.771312,58.43199289,65.64438618356064,0.34295793402939306,7.798646721873294,4.37645748702556,32.264748561372414,0.21689780532747213,0.13014336686561556,0.9831617191547316,0.9137404215258068,-0.05248365717516139,0.6468853432670557,0.13538588740584984,16.737426904254384,0.0016859564495830806,9.806515786707655,0.439544877775726,0.004422152162730476,33.51063880958191,5.751366217935789,26.64342963,6.849597591244438,2219.2401224564683,0.305045625620922,1.1609768196463024,232.67330348617006,26.14701716,137.5967105,5.326300265705859,703.9590013,0.07045066142262557,0.013387394869533905,0.4982386003781032,68.61971503,0.006885218679063242,220.7744866225241,0.03685813949250649,26.72477528,139.6330851,1.128545064661497,158.7690484,0.01514817694447157,0.013435450139404441,5.257031432004437,5958.989289223548,0.9241769615896203,0.9603923754788422,0.043718270642418455,0.9700783683098637,135.2581429,0.013047529594071867,113.58349261260467,0.032618746224248416,36.34424559,175.0634117,6.51252670449521,1040.512735,0.08587925609100391,0.014370034816592273,2122.1219165251878,0.48870574106496073,0.7256074318474957,132.0296245,0.010644944499702963,6.6861198274707965,0.5763919326089184,3.2805620151806494,1.1515607605474836,0.0009275614806923691,2381.490081,0.153131936,0.549614773
